2025-07-08 22:12:20,632 INFO: 
------------------------ neosr ------------------------
Pytorch Version: 2.5.1+cu124. Running on gpu NVIDIA L4, with driver 535.247.01.
2025-07-08 22:12:21,673 INFO: Dataset [paired] is built.
2025-07-08 22:12:21,673 INFO: Training informations:
-------- Starting model: train_plksr_tiny_4x
-------- GPUs detected: 1
-------- Patch size: 32
-------- Dataset size: 1365
-------- Batch size per gpu: 4
-------- Accumulated batches: 4
-------- Required iters per epoch: 342
-------- Total epochs 1316 for total iters 450000.
2025-07-08 22:12:21,753 INFO: Dataset [paired] is built.
2025-07-08 22:12:21,753 INFO: Number of val images/folders: 162
2025-07-08 22:12:21,910 INFO: Using network [plksr].
2025-07-08 22:12:22,075 INFO: Using network [metagan].
2025-07-08 22:12:22,116 INFO: Loading plksr model from /teamspace/studios/this_studio/neosr/experiments/train_plksr_tiny_4x/models/net_g_30000.pth, with param key: [params].
2025-07-08 22:12:22,576 INFO: Loading metagan model from /teamspace/studios/this_studio/neosr/experiments/train_plksr_tiny_4x/models/net_d_30000.pth, with param key: [params].
2025-07-08 22:12:22,715 INFO: Using exponential-moving average.
2025-07-08 22:12:22,904 INFO: Loss [mssim_loss] enabled.
2025-07-08 22:12:22,904 INFO: Loss [gan_loss] enabled.
2025-07-08 22:12:22,904 INFO: Loss [wavelet-guided] enabled.
2025-07-08 22:12:22,904 INFO: Using model [image].
2025-07-08 22:12:23,030 INFO: [1;32mResuming training from epoch: 87, iter: 30000[0m
2025-07-08 22:12:31,806 INFO: AMP enabled with BF16.
2025-07-08 22:12:31,807 INFO: [1;32mStart training from epoch: 87, iter: 30000[0m
2025-07-08 22:38:41,538 INFO: [ epoch:  97 ] [ iter: 33,500 ] [ performance: 2.668 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 4:11:35 ] [ l_g_mssim: 1.3535e-03 ] [ l_g_gan: 3.1342e+00 ] [ l_g_total: 3.1356e+00 ] [ l_d_real: 2.6806e-05 ] [ out_d_real: 1.1062e+01 ] [ l_d_fake: 2.2042e-04 ] [ out_d_fake: -1.0438e+01 ] [ l_d_total: 1.2361e-04 ] 
2025-07-08 22:39:20,982 INFO: [ epoch:  97 ] [ iter: 33,600 ] [ performance: 2.594 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:59:54 ] [ l_g_mssim: 2.4173e-04 ] [ l_g_gan: 2.9473e+00 ] [ l_g_total: 2.9475e+00 ] [ l_d_real: 3.5775e-06 ] [ out_d_real: 1.2812e+01 ] [ l_d_fake: 5.8413e-05 ] [ out_d_fake: -9.8125e+00 ] [ l_d_total: 3.0995e-05 ] 
2025-07-08 22:39:58,493 INFO: [ epoch:  97 ] [ iter: 33,700 ] [ performance: 2.716 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:45:11 ] [ l_g_mssim: 5.7303e-04 ] [ l_g_gan: 3.8578e+00 ] [ l_g_total: 3.8584e+00 ] [ l_d_real: 5.4082e-07 ] [ out_d_real: 1.5312e+01 ] [ l_d_fake: 3.3975e-06 ] [ out_d_fake: -1.2875e+01 ] [ l_d_total: 1.9691e-06 ] 
2025-07-08 22:40:39,459 INFO: [ epoch:  98 ] [ iter: 33,800 ] [ performance: 2.558 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:37:31 ] [ l_g_mssim: 6.9257e-04 ] [ l_g_gan: 3.4137e+00 ] [ l_g_total: 3.4144e+00 ] [ l_d_real: 8.2862e-08 ] [ out_d_real: 1.6500e+01 ] [ l_d_fake: 1.3411e-05 ] [ out_d_fake: -1.1375e+01 ] [ l_d_total: 6.7470e-06 ] 
2025-07-08 22:41:16,534 INFO: [ epoch:  98 ] [ iter: 33,900 ] [ performance: 2.795 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:23:18 ] [ l_g_mssim: 1.5473e-03 ] [ l_g_gan: 4.0057e+00 ] [ l_g_total: 4.0072e+00 ] [ l_d_real: 5.7204e-01 ] [ out_d_real: 9.9375e+00 ] [ l_d_fake: 7.1719e-04 ] [ out_d_fake: -1.3375e+01 ] [ l_d_total: 2.8638e-01 ] 
2025-07-08 22:41:54,368 INFO: [ epoch:  98 ] [ iter: 34,000 ] [ performance: 2.709 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:11:04 ] [ l_g_mssim: 1.7226e-03 ] [ l_g_gan: 4.0230e+00 ] [ l_g_total: 4.0248e+00 ] [ l_d_real: 9.7504e-06 ] [ out_d_real: 1.1750e+01 ] [ l_d_fake: 2.1458e-06 ] [ out_d_fake: -1.3438e+01 ] [ l_d_total: 5.9481e-06 ] 
2025-07-08 22:42:36,629 INFO: [ epoch:  99 ] [ iter: 34,100 ] [ performance: 2.291 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:06:54 ] [ l_g_mssim: 1.3417e-03 ] [ l_g_gan: 3.6539e+00 ] [ l_g_total: 3.6552e+00 ] [ l_d_real: 1.1809e-05 ] [ out_d_real: 1.1438e+01 ] [ l_d_fake: 6.3181e-06 ] [ out_d_fake: -1.2188e+01 ] [ l_d_total: 9.0636e-06 ] 
2025-07-08 22:43:16,792 INFO: [ epoch:  99 ] [ iter: 34,200 ] [ performance: 2.398 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:59:25 ] [ l_g_mssim: 1.4568e-03 ] [ l_g_gan: 4.1836e+00 ] [ l_g_total: 4.1851e+00 ] [ l_d_real: 5.5217e-03 ] [ out_d_real: 9.0000e+00 ] [ l_d_fake: 2.8014e-06 ] [ out_d_fake: -1.3938e+01 ] [ l_d_total: 2.7623e-03 ] 
2025-07-08 22:43:53,642 INFO: [ epoch:  99 ] [ iter: 34,300 ] [ performance: 2.861 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:46:55 ] [ l_g_mssim: 1.1350e-03 ] [ l_g_gan: 4.7789e+00 ] [ l_g_total: 4.7800e+00 ] [ l_d_real: 4.9839e-06 ] [ out_d_real: 1.3188e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.5938e+01 ] [ l_d_total: 2.5217e-06 ] 
2025-07-08 22:44:30,096 INFO: [ epoch:  99 ] [ iter: 34,400 ] [ performance: 2.794 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:34:20 ] [ l_g_mssim: 4.7318e-04 ] [ l_g_gan: 4.5328e+00 ] [ l_g_total: 4.5333e+00 ] [ l_d_real: 2.7934e-05 ] [ out_d_real: 1.1438e+01 ] [ l_d_fake: 2.3842e-07 ] [ out_d_fake: -1.5125e+01 ] [ l_d_total: 1.4086e-05 ] 
2025-07-08 22:45:13,491 INFO: [ epoch: 100 ] [ iter: 34,500 ] [ performance: 2.107 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:32:59 ] [ l_g_mssim: 9.8529e-04 ] [ l_g_gan: 4.0980e+00 ] [ l_g_total: 4.0990e+00 ] [ l_d_real: 1.3447e-06 ] [ out_d_real: 1.6250e+01 ] [ l_d_fake: 1.7881e-06 ] [ out_d_fake: -1.3688e+01 ] [ l_d_total: 1.5664e-06 ] 
2025-07-08 22:45:50,587 INFO: [ epoch: 100 ] [ iter: 34,600 ] [ performance: 2.402 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:22:09 ] [ l_g_mssim: 8.8627e-04 ] [ l_g_gan: 4.6348e+00 ] [ l_g_total: 4.6357e+00 ] [ l_d_real: 9.4618e-08 ] [ out_d_real: 1.6375e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.5438e+01 ] [ l_d_total: 4.7309e-08 ] 
2025-07-08 22:46:27,138 INFO: [ epoch: 100 ] [ iter: 34,700 ] [ performance: 2.806 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:10:58 ] [ l_g_mssim: 1.8253e-03 ] [ l_g_gan: 3.7512e+00 ] [ l_g_total: 3.7530e+00 ] [ l_d_real: 1.8698e-07 ] [ out_d_real: 1.5938e+01 ] [ l_d_fake: 2.1398e-05 ] [ out_d_fake: -1.2500e+01 ] [ l_d_total: 1.0793e-05 ] 
2025-07-08 22:47:08,408 INFO: [ epoch: 101 ] [ iter: 34,800 ] [ performance: 2.576 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:07:02 ] [ l_g_mssim: 1.8924e-03 ] [ l_g_gan: 2.5319e+00 ] [ l_g_total: 2.5338e+00 ] [ l_d_real: 1.7847e-05 ] [ out_d_real: 1.1438e+01 ] [ l_d_fake: 3.7876e-04 ] [ out_d_fake: -8.4375e+00 ] [ l_d_total: 1.9830e-04 ] 
2025-07-08 22:47:47,244 INFO: [ epoch: 101 ] [ iter: 34,900 ] [ performance: 2.545 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 1:59:47 ] [ l_g_mssim: 1.7957e-03 ] [ l_g_gan: 3.7875e+00 ] [ l_g_total: 3.7893e+00 ] [ l_d_real: 2.1253e-06 ] [ out_d_real: 1.3625e+01 ] [ l_d_fake: 4.7684e-06 ] [ out_d_fake: -1.2625e+01 ] [ l_d_total: 3.4468e-06 ] 
2025-07-08 22:48:25,145 INFO: [ epoch: 101 ] [ iter: 35,000 ] [ performance: 2.597 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 1:51:30 ] [ l_g_mssim: 8.7992e-04 ] [ l_g_gan: 3.9457e+00 ] [ l_g_total: 3.9466e+00 ] [ l_d_real: 1.3740e-06 ] [ out_d_real: 1.4875e+01 ] [ l_d_fake: 9.8348e-06 ] [ out_d_fake: -1.3125e+01 ] [ l_d_total: 5.6044e-06 ] 
2025-07-08 22:48:25,147 INFO: [1;32mSaving models and training states.[0m
2025-07-08 23:34:19,304 INFO: Validation val

	 # psnr: 37.7616[1;32m........ Best: 37.7616 @ 35000 iter[0m
	 # ssim: 0.9581[1;32m........ Best: 0.9581 @ 35000 iter[0m

2025-07-08 23:34:33,014 INFO: [ epoch: 101 ] [ iter: 35,100 ] [ performance: 7.374 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 15:25:46 ] [ l_g_mssim: 8.0565e-04 ] [ l_g_gan: 4.8785e+00 ] [ l_g_total: 4.8793e+00 ] [ l_d_real: 4.6105e-08 ] [ out_d_real: 1.7125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.6250e+01 ] [ l_d_total: 2.3053e-08 ] 
2025-07-08 23:35:16,432 INFO: [ epoch: 102 ] [ iter: 35,200 ] [ performance: 3.266 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 14:13:19 ] [ l_g_mssim: 4.2315e-04 ] [ l_g_gan: 3.6586e+00 ] [ l_g_total: 3.6590e+00 ] [ l_d_real: 1.6883e-06 ] [ out_d_real: 1.3375e+01 ] [ l_d_fake: 5.6028e-06 ] [ out_d_fake: -1.2188e+01 ] [ l_d_total: 3.6456e-06 ] 
2025-07-08 23:35:57,289 INFO: [ epoch: 102 ] [ iter: 35,300 ] [ performance: 2.344 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 13:00:14 ] [ l_g_mssim: 1.2012e-03 ] [ l_g_gan: 3.8027e+00 ] [ l_g_total: 3.8039e+00 ] [ l_d_real: 1.3729e-06 ] [ out_d_real: 1.4250e+01 ] [ l_d_fake: 3.6359e-06 ] [ out_d_fake: -1.2688e+01 ] [ l_d_total: 2.5044e-06 ] 
2025-07-08 23:36:41,306 INFO: [ epoch: 102 ] [ iter: 35,400 ] [ performance: 2.302 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 11:53:54 ] [ l_g_mssim: 1.9956e-03 ] [ l_g_gan: 3.9750e+00 ] [ l_g_total: 3.9770e+00 ] [ l_d_real: 8.2784e-08 ] [ out_d_real: 1.6875e+01 ] [ l_d_fake: 4.1127e-06 ] [ out_d_fake: -1.3250e+01 ] [ l_d_total: 2.0978e-06 ] 
2025-07-08 23:37:27,267 INFO: [ epoch: 103 ] [ iter: 35,500 ] [ performance: 2.211 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 10:52:22 ] [ l_g_mssim: 1.7878e-03 ] [ l_g_gan: 3.3832e+00 ] [ l_g_total: 3.3850e+00 ] [ l_d_real: 1.8686e-04 ] [ out_d_real: 9.9375e+00 ] [ l_d_fake: 1.7822e-05 ] [ out_d_fake: -1.1250e+01 ] [ l_d_total: 1.0234e-04 ] 
2025-07-08 23:38:08,584 INFO: [ epoch: 103 ] [ iter: 35,600 ] [ performance: 2.327 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 9:47:18 ] [ l_g_mssim: 2.4952e-03 ] [ l_g_gan: 4.0629e+00 ] [ l_g_total: 4.0654e+00 ] [ l_d_real: 1.0836e-06 ] [ out_d_real: 1.4125e+01 ] [ l_d_fake: 2.0862e-06 ] [ out_d_fake: -1.3562e+01 ] [ l_d_total: 1.5849e-06 ] 
2025-07-08 23:38:54,856 INFO: [ epoch: 103 ] [ iter: 35,700 ] [ performance: 2.136 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 8:50:29 ] [ l_g_mssim: 6.3866e-04 ] [ l_g_gan: 4.4215e+00 ] [ l_g_total: 4.4221e+00 ] [ l_d_real: 6.2470e-07 ] [ out_d_real: 1.4500e+01 ] [ l_d_fake: 3.5763e-07 ] [ out_d_fake: -1.4750e+01 ] [ l_d_total: 4.9117e-07 ] 
2025-07-08 23:39:42,315 INFO: [ epoch: 104 ] [ iter: 35,800 ] [ performance: 2.119 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 7:57:00 ] [ l_g_mssim: 8.6561e-04 ] [ l_g_gan: 3.7465e+00 ] [ l_g_total: 3.7474e+00 ] [ l_d_real: 9.3147e-06 ] [ out_d_real: 1.2312e+01 ] [ l_d_fake: 1.3053e-05 ] [ out_d_fake: -1.2500e+01 ] [ l_d_total: 1.1184e-05 ] 
2025-07-08 23:40:22,314 INFO: [ epoch: 104 ] [ iter: 35,900 ] [ performance: 2.461 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 6:56:36 ] [ l_g_mssim: 9.8485e-04 ] [ l_g_gan: 2.9227e+00 ] [ l_g_total: 2.9237e+00 ] [ l_d_real: 1.1759e-04 ] [ out_d_real: 9.3125e+00 ] [ l_d_fake: 7.1704e-05 ] [ out_d_fake: -9.7500e+00 ] [ l_d_total: 9.4645e-05 ] 
2025-07-08 23:41:05,814 INFO: [ epoch: 104 ] [ iter: 36,000 ] [ performance: 2.364 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 6:02:12 ] [ l_g_mssim: 1.7185e-03 ] [ l_g_gan: 3.9328e+00 ] [ l_g_total: 3.9345e+00 ] [ l_d_real: 2.8022e-05 ] [ out_d_real: 1.1812e+01 ] [ l_d_fake: 8.9407e-06 ] [ out_d_fake: -1.3125e+01 ] [ l_d_total: 1.8481e-05 ] 
2025-07-08 23:41:47,459 INFO: [ epoch: 104 ] [ iter: 36,100 ] [ performance: 2.344 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 5:07:28 ] [ l_g_mssim: 7.9298e-04 ] [ l_g_gan: 4.5375e+00 ] [ l_g_total: 4.5383e+00 ] [ l_d_real: 2.7073e-07 ] [ out_d_real: 1.5750e+01 ] [ l_d_fake: 2.3842e-07 ] [ out_d_fake: -1.5125e+01 ] [ l_d_total: 2.5457e-07 ] 
2025-07-08 23:42:31,048 INFO: [ epoch: 105 ] [ iter: 36,200 ] [ performance: 2.314 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 4:16:38 ] [ l_g_mssim: 1.5236e-03 ] [ l_g_gan: 5.2723e+00 ] [ l_g_total: 5.2738e+00 ] [ l_d_real: 7.0694e-08 ] [ out_d_real: 1.7500e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.7625e+01 ] [ l_d_total: 3.5347e-08 ] 
2025-07-08 23:43:11,998 INFO: [ epoch: 105 ] [ iter: 36,300 ] [ performance: 2.359 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 3:24:31 ] [ l_g_mssim: 9.0930e-04 ] [ l_g_gan: 3.6680e+00 ] [ l_g_total: 3.6689e+00 ] [ l_d_real: 1.9102e-07 ] [ out_d_real: 1.5750e+01 ] [ l_d_fake: 9.5963e-06 ] [ out_d_fake: -1.2250e+01 ] [ l_d_total: 4.8937e-06 ] 
2025-07-08 23:43:50,547 INFO: [ epoch: 105 ] [ iter: 36,400 ] [ performance: 2.493 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 2:31:25 ] [ l_g_mssim: 7.5945e-04 ] [ l_g_gan: 5.7598e+00 ] [ l_g_total: 5.7605e+00 ] [ l_d_real: 1.0780e-08 ] [ out_d_real: 1.9625e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.9250e+01 ] [ l_d_total: 3.5193e-08 ] 
2025-07-08 23:44:32,731 INFO: [ epoch: 106 ] [ iter: 36,500 ] [ performance: 2.204 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 1:43:47 ] [ l_g_mssim: 1.3702e-03 ] [ l_g_gan: 5.6402e+00 ] [ l_g_total: 5.6416e+00 ] [ l_d_real: 2.9501e-10 ] [ out_d_real: 2.3750e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.8750e+01 ] [ l_d_total: 1.4751e-10 ] 
2025-07-08 23:45:09,229 INFO: [ epoch: 106 ] [ iter: 36,600 ] [ performance: 2.494 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 0:51:38 ] [ l_g_mssim: 1.3072e-03 ] [ l_g_gan: 5.9227e+00 ] [ l_g_total: 5.9240e+00 ] [ l_d_real: 2.5408e-10 ] [ out_d_real: 2.4125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9750e+01 ] [ l_d_total: 1.2704e-10 ] 
2025-07-08 23:45:46,992 INFO: [ epoch: 106 ] [ iter: 36,700 ] [ performance: 2.725 it/s ] [ lr: 1.00e-05 ] [ eta: 4 days, 0:02:19 ] [ l_g_mssim: 1.3501e-03 ] [ l_g_gan: 3.3680e+00 ] [ l_g_total: 3.3693e+00 ] [ l_d_real: 4.7598e-07 ] [ out_d_real: 1.5062e+01 ] [ l_d_fake: 1.8716e-05 ] [ out_d_fake: -1.1250e+01 ] [ l_d_total: 9.5959e-06 ] 
2025-07-08 23:46:25,858 INFO: [ epoch: 106 ] [ iter: 36,800 ] [ performance: 2.632 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 23:15:34 ] [ l_g_mssim: 7.1570e-04 ] [ l_g_gan: 4.9184e+00 ] [ l_g_total: 4.9191e+00 ] [ l_d_real: 1.0657e-05 ] [ out_d_real: 1.2250e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.6375e+01 ] [ l_d_total: 5.3287e-06 ] 
2025-07-08 23:47:08,248 INFO: [ epoch: 107 ] [ iter: 36,900 ] [ performance: 2.656 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 22:33:39 ] [ l_g_mssim: 5.0898e-04 ] [ l_g_gan: 4.9969e+00 ] [ l_g_total: 4.9974e+00 ] [ l_d_real: 4.3278e-06 ] [ out_d_real: 1.3125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.6625e+01 ] [ l_d_total: 2.1639e-06 ] 
2025-07-08 23:47:48,869 INFO: [ epoch: 107 ] [ iter: 37,000 ] [ performance: 2.536 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 21:51:11 ] [ l_g_mssim: 1.2673e-03 ] [ l_g_gan: 5.1738e+00 ] [ l_g_total: 5.1751e+00 ] [ l_d_real: 3.7000e-06 ] [ out_d_real: 1.3375e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.7250e+01 ] [ l_d_total: 1.8798e-06 ] 
2025-07-08 23:48:25,394 INFO: [ epoch: 107 ] [ iter: 37,100 ] [ performance: 2.780 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 21:05:56 ] [ l_g_mssim: 1.0047e-03 ] [ l_g_gan: 3.4418e+00 ] [ l_g_total: 3.4428e+00 ] [ l_d_real: 8.9571e-05 ] [ out_d_real: 1.0438e+01 ] [ l_d_fake: 2.9743e-05 ] [ out_d_fake: -1.1500e+01 ] [ l_d_total: 5.9657e-05 ] 
2025-07-08 23:49:05,739 INFO: [ epoch: 108 ] [ iter: 37,200 ] [ performance: 2.589 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 20:25:33 ] [ l_g_mssim: 1.9175e-03 ] [ l_g_gan: 4.0230e+00 ] [ l_g_total: 4.0250e+00 ] [ l_d_real: 8.0517e-04 ] [ out_d_real: 1.1000e+01 ] [ l_d_fake: 2.1458e-06 ] [ out_d_fake: -1.3438e+01 ] [ l_d_total: 4.0366e-04 ] 
2025-07-08 23:49:43,622 INFO: [ epoch: 108 ] [ iter: 37,300 ] [ performance: 2.674 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 19:43:57 ] [ l_g_mssim: 1.1750e-03 ] [ l_g_gan: 4.1332e+00 ] [ l_g_total: 4.1344e+00 ] [ l_d_real: 3.6332e-06 ] [ out_d_real: 1.2625e+01 ] [ l_d_fake: 1.1921e-06 ] [ out_d_fake: -1.3750e+01 ] [ l_d_total: 2.4126e-06 ] 
2025-07-08 23:50:25,727 INFO: [ epoch: 108 ] [ iter: 37,400 ] [ performance: 2.483 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 19:07:23 ] [ l_g_mssim: 5.3805e-04 ] [ l_g_gan: 2.7065e+00 ] [ l_g_total: 2.7070e+00 ] [ l_d_real: 1.7965e-05 ] [ out_d_real: 1.1000e+01 ] [ l_d_fake: 1.6817e-04 ] [ out_d_fake: -9.0000e+00 ] [ l_d_total: 9.3070e-05 ] 
2025-07-08 23:50:57,833 INFO: [ epoch: 108 ] [ iter: 37,500 ] [ performance: 3.410 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 18:22:36 ] [ l_g_mssim: 1.1724e-03 ] [ l_g_gan: 4.3289e+00 ] [ l_g_total: 4.3301e+00 ] [ l_d_real: 1.0468e-07 ] [ out_d_real: 1.7000e+01 ] [ l_d_fake: 4.2915e-06 ] [ out_d_fake: -1.4438e+01 ] [ l_d_total: 2.1981e-06 ] 
2025-07-08 23:51:45,447 INFO: [ epoch: 109 ] [ iter: 37,600 ] [ performance: 2.466 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 17:53:01 ] [ l_g_mssim: 8.8296e-04 ] [ l_g_gan: 4.0746e+00 ] [ l_g_total: 4.0755e+00 ] [ l_d_real: 3.6431e-08 ] [ out_d_real: 1.7250e+01 ] [ l_d_fake: 1.4901e-06 ] [ out_d_fake: -1.3562e+01 ] [ l_d_total: 7.6327e-07 ] 
2025-07-08 23:52:25,126 INFO: [ epoch: 109 ] [ iter: 37,700 ] [ performance: 2.385 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 17:17:05 ] [ l_g_mssim: 9.7899e-04 ] [ l_g_gan: 5.6203e+00 ] [ l_g_total: 5.6213e+00 ] [ l_d_real: 8.6886e-07 ] [ out_d_real: 1.4312e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.8750e+01 ] [ l_d_total: 4.3443e-07 ] 
2025-07-08 23:53:06,229 INFO: [ epoch: 109 ] [ iter: 37,800 ] [ performance: 2.414 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 16:43:19 ] [ l_g_mssim: 1.1083e-03 ] [ l_g_gan: 5.7070e+00 ] [ l_g_total: 5.7081e+00 ] [ l_d_real: 7.5640e-10 ] [ out_d_real: 2.1250e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9000e+01 ] [ l_d_total: 3.7820e-10 ] 
2025-07-08 23:53:46,802 INFO: [ epoch: 110 ] [ iter: 37,900 ] [ performance: 2.048 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 16:09:56 ] [ l_g_mssim: 2.7590e-04 ] [ l_g_gan: 5.3344e+00 ] [ l_g_total: 5.3347e+00 ] [ l_d_real: 1.3795e-07 ] [ out_d_real: 1.6000e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.7750e+01 ] [ l_d_total: 6.8976e-08 ] 
2025-07-08 23:54:24,089 INFO: [ epoch: 110 ] [ iter: 38,000 ] [ performance: 2.400 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 15:34:33 ] [ l_g_mssim: 1.5138e-03 ] [ l_g_gan: 4.9887e+00 ] [ l_g_total: 4.9902e+00 ] [ l_d_real: 1.6468e-07 ] [ out_d_real: 1.6125e+01 ] [ l_d_fake: 2.4021e-05 ] [ out_d_fake: -1.6625e+01 ] [ l_d_total: 1.2093e-05 ] 
2025-07-08 23:55:04,042 INFO: [ epoch: 110 ] [ iter: 38,100 ] [ performance: 2.407 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 15:02:16 ] [ l_g_mssim: 7.7142e-04 ] [ l_g_gan: 5.3039e+00 ] [ l_g_total: 5.3047e+00 ] [ l_d_real: 4.4387e-08 ] [ out_d_real: 1.7250e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.7625e+01 ] [ l_d_total: 2.2193e-08 ] 
2025-07-08 23:55:46,497 INFO: [ epoch: 111 ] [ iter: 38,200 ] [ performance: 2.374 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 14:32:52 ] [ l_g_mssim: 1.3652e-03 ] [ l_g_gan: 3.8531e+00 ] [ l_g_total: 3.8545e+00 ] [ l_d_real: 2.2166e-07 ] [ out_d_real: 1.5562e+01 ] [ l_d_fake: 3.3975e-06 ] [ out_d_fake: -1.2875e+01 ] [ l_d_total: 1.8096e-06 ] 
2025-07-08 23:56:23,945 INFO: [ epoch: 111 ] [ iter: 38,300 ] [ performance: 2.580 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 14:00:00 ] [ l_g_mssim: 1.6145e-03 ] [ l_g_gan: 3.8859e+00 ] [ l_g_total: 3.8876e+00 ] [ l_d_real: 1.0866e-04 ] [ out_d_real: 1.0188e+01 ] [ l_d_fake: 2.9802e-06 ] [ out_d_fake: -1.2938e+01 ] [ l_d_total: 5.5820e-05 ] 
2025-07-08 23:57:00,509 INFO: [ epoch: 111 ] [ iter: 38,400 ] [ performance: 2.675 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 13:27:12 ] [ l_g_mssim: 1.9284e-03 ] [ l_g_gan: 3.6152e+00 ] [ l_g_total: 3.6172e+00 ] [ l_d_real: 2.9983e-05 ] [ out_d_real: 1.2312e+01 ] [ l_d_fake: 7.0333e-06 ] [ out_d_fake: -1.2062e+01 ] [ l_d_total: 1.8508e-05 ] 
2025-07-08 23:57:38,238 INFO: [ epoch: 111 ] [ iter: 38,500 ] [ performance: 2.436 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 12:56:05 ] [ l_g_mssim: 2.0826e-03 ] [ l_g_gan: 4.0992e+00 ] [ l_g_total: 4.1013e+00 ] [ l_d_real: 5.7227e-08 ] [ out_d_real: 1.7000e+01 ] [ l_d_fake: 1.7285e-06 ] [ out_d_fake: -1.3688e+01 ] [ l_d_total: 8.9288e-07 ] 
2025-07-08 23:58:19,595 INFO: [ epoch: 112 ] [ iter: 38,600 ] [ performance: 2.425 it/s ] [ lr: 1.00e-05 ] [ eta: 3 days, 12:28:34 ] [ l_g_mssim: 1.5321e-03 ] [ l_g_gan: 3.7313e+00 ] [ l_g_total: 3.7328e+00 ] [ l_d_real: 3.3226e-06 ] [ out_d_real: 1.5062e+01 ] [ l_d_fake: 4.8280e-06 ] [ out_d_fake: -1.2438e+01 ] [ l_d_total: 4.0753e-06 ] 
