2025-07-11 19:52:43,195 INFO: 
------------------------ neosr ------------------------
Pytorch Version: 2.5.1+cu124. Running on gpu NVIDIA L4, with driver 535.247.01.
2025-07-11 19:52:44,249 INFO: Dataset [paired] is built.
2025-07-11 19:52:44,250 INFO: Training informations:
-------- Starting model: train_plksr_tiny_4x
-------- GPUs detected: 1
-------- Patch size: 32
-------- Dataset size: 1365
-------- Batch size per gpu: 4
-------- Accumulated batches: 4
-------- Required iters per epoch: 342
-------- Total epochs 1316 for total iters 450000.
2025-07-11 19:52:44,335 INFO: Dataset [paired] is built.
2025-07-11 19:52:44,335 INFO: Number of val images/folders: 162
2025-07-11 19:52:44,575 INFO: Using network [plksr].
2025-07-11 19:52:44,725 INFO: Using network [metagan].
2025-07-11 19:52:44,769 INFO: Loading plksr model from /teamspace/studios/this_studio/neosr/experiments/train_plksr_tiny_4x/models/net_g_120000.pth, with param key: [params].
2025-07-11 19:52:45,007 INFO: Loading metagan model from /teamspace/studios/this_studio/neosr/experiments/train_plksr_tiny_4x/models/net_d_120000.pth, with param key: [params].
2025-07-11 19:52:45,194 INFO: Using exponential-moving average.
2025-07-11 19:52:45,413 INFO: Loss [mssim_loss] enabled.
2025-07-11 19:52:45,414 INFO: Loss [gan_loss] enabled.
2025-07-11 19:52:45,414 INFO: Loss [wavelet-guided] enabled.
2025-07-11 19:52:45,414 INFO: Using model [image].
2025-07-11 19:52:45,568 INFO: [1;32mResuming training from epoch: 348, iter: 120000[0m
2025-07-11 19:52:55,506 INFO: AMP enabled with BF16.
2025-07-11 19:52:55,507 INFO: [1;32mStart training from epoch: 348, iter: 120000[0m
2025-07-11 20:03:02,482 INFO: [ epoch: 351 ] [ iter:121,100 ] [ performance: 2.086 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 3:17:04 ] [ l_g_mssim: 8.9090e-04 ] [ l_g_gan: 2.6454e-01 ] [ l_g_total: 2.6544e-01 ] [ l_d_real: 3.7311e-09 ] [ out_d_real: 1.9875e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.4625e+01 ] [ l_d_total: 1.8656e-09 ] 
2025-07-11 20:03:45,999 INFO: [ epoch: 351 ] [ iter:121,200 ] [ performance: 2.190 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 2:18:28 ] [ l_g_mssim: 1.0442e-03 ] [ l_g_gan: 2.5575e-07 ] [ l_g_total: 1.0444e-03 ] [ l_d_real: 1.2162e-06 ] [ out_d_real: 1.4375e+01 ] [ l_d_fake: 3.7670e-05 ] [ out_d_fake: -1.1875e+01 ] [ l_d_total: 1.9443e-05 ] 
2025-07-11 20:04:23,345 INFO: [ epoch: 351 ] [ iter:121,300 ] [ performance: 2.704 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 1:02:45 ] [ l_g_mssim: 1.1876e-03 ] [ l_g_gan: 4.8036e-07 ] [ l_g_total: 1.1881e-03 ] [ l_d_real: 1.0833e-06 ] [ out_d_real: 1.4250e+01 ] [ l_d_fake: 1.5259e-05 ] [ out_d_fake: -1.2438e+01 ] [ l_d_total: 8.1710e-06 ] 
2025-07-11 20:05:04,427 INFO: [ epoch: 352 ] [ iter:121,400 ] [ performance: 2.558 it/s ] [ lr: 1.00e-05 ] [ eta: 2 days, 0:12:23 ] [ l_g_mssim: 4.8192e-04 ] [ l_g_gan: 1.2053e-04 ] [ l_g_total: 6.0245e-04 ] [ l_d_real: 1.6008e-06 ] [ out_d_real: 1.3812e+01 ] [ l_d_fake: 1.2636e-05 ] [ out_d_fake: -1.1938e+01 ] [ l_d_total: 7.1185e-06 ] 
2025-07-11 20:05:42,602 INFO: [ epoch: 352 ] [ iter:121,500 ] [ performance: 2.568 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 23:18:03 ] [ l_g_mssim: 1.4703e-03 ] [ l_g_gan: 2.0749e-06 ] [ l_g_total: 1.4724e-03 ] [ l_d_real: 2.1463e-07 ] [ out_d_real: 1.6000e+01 ] [ l_d_fake: 2.0862e-06 ] [ out_d_fake: -1.4375e+01 ] [ l_d_total: 1.1504e-06 ] 
2025-07-11 20:06:19,884 INFO: [ epoch: 352 ] [ iter:121,600 ] [ performance: 2.626 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 22:27:22 ] [ l_g_mssim: 4.6213e-04 ] [ l_g_gan: 4.9071e-07 ] [ l_g_total: 4.6262e-04 ] [ l_d_real: 1.4682e-06 ] [ out_d_real: 1.3688e+01 ] [ l_d_fake: 1.7881e-07 ] [ out_d_fake: -1.5875e+01 ] [ l_d_total: 8.2348e-07 ] 
2025-07-11 20:07:00,898 INFO: [ epoch: 352 ] [ iter:121,700 ] [ performance: 2.404 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 21:54:35 ] [ l_g_mssim: 1.3497e-03 ] [ l_g_gan: 1.6233e-07 ] [ l_g_total: 1.3498e-03 ] [ l_d_real: 1.2400e-06 ] [ out_d_real: 1.4188e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.6375e+01 ] [ l_d_total: 6.4978e-07 ] 
2025-07-11 20:07:59,761 INFO: [ epoch: 353 ] [ iter:121,800 ] [ performance: 1.977 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 22:19:39 ] [ l_g_mssim: 1.8739e-03 ] [ l_g_gan: 5.4467e-08 ] [ l_g_total: 1.8740e-03 ] [ l_d_real: 3.7432e-07 ] [ out_d_real: 1.5250e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.7000e+01 ] [ l_d_total: 2.1696e-07 ] 
2025-07-11 20:08:37,759 INFO: [ epoch: 353 ] [ iter:121,900 ] [ performance: 2.697 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 21:41:54 ] [ l_g_mssim: 7.7484e-04 ] [ l_g_gan: 3.3655e-07 ] [ l_g_total: 7.7518e-04 ] [ l_d_real: 2.2794e-07 ] [ out_d_real: 1.5625e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.7625e+01 ] [ l_d_total: 1.1397e-07 ] 
2025-07-11 20:09:21,450 INFO: [ epoch: 353 ] [ iter:122,000 ] [ performance: 2.467 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 21:23:25 ] [ l_g_mssim: 1.4799e-03 ] [ l_g_gan: 6.8751e-10 ] [ l_g_total: 1.4799e-03 ] [ l_d_real: 1.9325e-08 ] [ out_d_real: 1.8875e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9375e+01 ] [ l_d_total: 9.6624e-09 ] 
2025-07-11 20:10:09,239 INFO: [ epoch: 354 ] [ iter:122,100 ] [ performance: 2.064 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 21:17:18 ] [ l_g_mssim: 7.4178e-04 ] [ l_g_gan: 1.1680e-06 ] [ l_g_total: 7.4295e-04 ] [ l_d_real: 7.9506e-05 ] [ out_d_real: 1.1250e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.7125e+01 ] [ l_d_total: 3.9783e-05 ] 
2025-07-11 20:10:52,603 INFO: [ epoch: 354 ] [ iter:122,200 ] [ performance: 2.185 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 21:00:41 ] [ l_g_mssim: 1.5017e-03 ] [ l_g_gan: 1.6904e-07 ] [ l_g_total: 1.5019e-03 ] [ l_d_real: 3.4515e-07 ] [ out_d_real: 1.5125e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.7250e+01 ] [ l_d_total: 2.0238e-07 ] 
2025-07-11 20:11:38,115 INFO: [ epoch: 354 ] [ iter:122,300 ] [ performance: 2.191 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 20:50:32 ] [ l_g_mssim: 1.0760e-03 ] [ l_g_gan: 1.1192e-08 ] [ l_g_total: 1.0760e-03 ] [ l_d_real: 3.8794e-07 ] [ out_d_real: 1.5875e+01 ] [ l_d_fake: 5.9605e-08 ] [ out_d_fake: -1.7625e+01 ] [ l_d_total: 2.2377e-07 ] 
2025-07-11 20:12:20,475 INFO: [ epoch: 355 ] [ iter:122,400 ] [ performance: 2.278 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 20:34:00 ] [ l_g_mssim: 1.1619e-03 ] [ l_g_gan: 1.8079e-06 ] [ l_g_total: 1.1637e-03 ] [ l_d_real: 5.3458e-07 ] [ out_d_real: 1.5250e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9000e+01 ] [ l_d_total: 2.6729e-07 ] 
2025-07-11 20:12:58,773 INFO: [ epoch: 355 ] [ iter:122,500 ] [ performance: 2.616 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 20:09:52 ] [ l_g_mssim: 1.9760e-03 ] [ l_g_gan: 2.9952e-10 ] [ l_g_total: 1.9760e-03 ] [ l_d_real: 1.5457e-08 ] [ out_d_real: 2.0875e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.8875e+01 ] [ l_d_total: 7.7285e-09 ] 
2025-07-11 20:13:39,414 INFO: [ epoch: 355 ] [ iter:122,600 ] [ performance: 2.531 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:52:28 ] [ l_g_mssim: 5.1199e-04 ] [ l_g_gan: 4.5710e-09 ] [ l_g_total: 5.1199e-04 ] [ l_d_real: 1.2266e-09 ] [ out_d_real: 2.2000e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.0000e+01 ] [ l_d_total: 6.1329e-10 ] 
2025-07-11 20:14:18,377 INFO: [ epoch: 355 ] [ iter:122,700 ] [ performance: 2.582 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:32:54 ] [ l_g_mssim: 2.5599e-03 ] [ l_g_gan: 1.8059e-07 ] [ l_g_total: 2.5601e-03 ] [ l_d_real: 8.3314e-08 ] [ out_d_real: 1.7625e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9250e+01 ] [ l_d_total: 4.1657e-08 ] 
2025-07-11 20:15:04,148 INFO: [ epoch: 356 ] [ iter:122,800 ] [ performance: 2.353 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:27:57 ] [ l_g_mssim: 1.2082e-03 ] [ l_g_gan: 3.2369e-04 ] [ l_g_total: 1.5319e-03 ] [ l_d_real: 2.3149e-08 ] [ out_d_real: 1.8375e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.0625e+01 ] [ l_d_total: 1.1575e-08 ] 
2025-07-11 20:15:48,230 INFO: [ epoch: 356 ] [ iter:122,900 ] [ performance: 2.286 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:20:07 ] [ l_g_mssim: 4.4143e-04 ] [ l_g_gan: 3.0010e-08 ] [ l_g_total: 4.4146e-04 ] [ l_d_real: 6.0435e-08 ] [ out_d_real: 1.8125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.1625e+01 ] [ l_d_total: 3.0217e-08 ] 
2025-07-11 20:16:34,610 INFO: [ epoch: 356 ] [ iter:123,000 ] [ performance: 2.214 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:16:56 ] [ l_g_mssim: 7.2688e-04 ] [ l_g_gan: 2.9433e-07 ] [ l_g_total: 7.2718e-04 ] [ l_d_real: 5.1118e-08 ] [ out_d_real: 1.8375e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3625e+01 ] [ l_d_total: 2.5559e-08 ] 
2025-07-11 20:17:28,453 INFO: [ epoch: 357 ] [ iter:123,100 ] [ performance: 1.817 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:27:02 ] [ l_g_mssim: 5.4749e-04 ] [ l_g_gan: 1.2285e-07 ] [ l_g_total: 5.4761e-04 ] [ l_d_real: 1.5593e-05 ] [ out_d_real: 1.5375e+01 ] [ l_d_fake: 2.3842e-07 ] [ out_d_fake: -1.6375e+01 ] [ l_d_total: 7.9158e-06 ] 
2025-07-11 20:18:15,402 INFO: [ epoch: 357 ] [ iter:123,200 ] [ performance: 1.974 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:24:42 ] [ l_g_mssim: 2.7227e-04 ] [ l_g_gan: 4.9050e-08 ] [ l_g_total: 2.7232e-04 ] [ l_d_real: 3.6640e-08 ] [ out_d_real: 1.7500e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.8375e+01 ] [ l_d_total: 1.8320e-08 ] 
2025-07-11 20:19:05,107 INFO: [ epoch: 357 ] [ iter:123,300 ] [ performance: 1.973 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:27:01 ] [ l_g_mssim: 1.3669e-03 ] [ l_g_gan: 8.1256e-08 ] [ l_g_total: 1.3670e-03 ] [ l_d_real: 2.6379e-08 ] [ out_d_real: 1.8000e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.7750e+01 ] [ l_d_total: 1.3189e-08 ] 
2025-07-11 20:19:46,111 INFO: [ epoch: 357 ] [ iter:123,400 ] [ performance: 2.202 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:15:12 ] [ l_g_mssim: 9.6899e-04 ] [ l_g_gan: 1.7596e-08 ] [ l_g_total: 9.6900e-04 ] [ l_d_real: 3.2160e-08 ] [ out_d_real: 1.8000e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -1.9250e+01 ] [ l_d_total: 1.6080e-08 ] 
2025-07-11 20:20:36,745 INFO: [ epoch: 358 ] [ iter:123,500 ] [ performance: 2.412 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:19:00 ] [ l_g_mssim: 4.4881e-04 ] [ l_g_gan: 2.8341e-10 ] [ l_g_total: 4.4881e-04 ] [ l_d_real: 5.1157e-10 ] [ out_d_real: 2.2125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.7000e+01 ] [ l_d_total: 2.5578e-10 ] 
2025-07-11 20:21:21,586 INFO: [ epoch: 358 ] [ iter:123,600 ] [ performance: 2.309 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:13:48 ] [ l_g_mssim: 1.9839e-03 ] [ l_g_gan: 3.7439e-08 ] [ l_g_total: 1.9839e-03 ] [ l_d_real: 8.2127e-11 ] [ out_d_real: 2.3625e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.4500e+01 ] [ l_d_total: 4.1063e-11 ] 
2025-07-11 20:22:09,238 INFO: [ epoch: 358 ] [ iter:123,700 ] [ performance: 2.088 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:12:58 ] [ l_g_mssim: 6.3561e-04 ] [ l_g_gan: 9.5156e-01 ] [ l_g_total: 9.5220e-01 ] [ l_d_real: 1.6910e-12 ] [ out_d_real: 2.8500e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.6125e+01 ] [ l_d_total: 8.4550e-13 ] 
2025-07-11 20:23:02,347 INFO: [ epoch: 359 ] [ iter:123,800 ] [ performance: 1.970 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:19:56 ] [ l_g_mssim: 2.8629e-04 ] [ l_g_gan: 4.5608e-07 ] [ l_g_total: 2.8675e-04 ] [ l_d_real: 9.7165e-08 ] [ out_d_real: 1.6750e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.4250e+01 ] [ l_d_total: 4.8582e-08 ] 
2025-07-11 20:23:46,715 INFO: [ epoch: 359 ] [ iter:123,900 ] [ performance: 2.198 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:14:19 ] [ l_g_mssim: 6.9445e-04 ] [ l_g_gan: 6.2809e-06 ] [ l_g_total: 7.0073e-04 ] [ l_d_real: 4.0572e-07 ] [ out_d_real: 1.5812e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3875e+01 ] [ l_d_total: 2.0286e-07 ] 
2025-07-11 20:24:36,910 INFO: [ epoch: 359 ] [ iter:124,000 ] [ performance: 2.079 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:16:52 ] [ l_g_mssim: 5.4271e-04 ] [ l_g_gan: 6.7133e-08 ] [ l_g_total: 5.4278e-04 ] [ l_d_real: 3.6166e-08 ] [ out_d_real: 1.7875e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.4375e+01 ] [ l_d_total: 1.8083e-08 ] 
2025-07-11 20:25:25,026 INFO: [ epoch: 360 ] [ iter:124,100 ] [ performance: 2.003 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:16:30 ] [ l_g_mssim: 6.2369e-04 ] [ l_g_gan: 1.3396e-06 ] [ l_g_total: 6.2503e-04 ] [ l_d_real: 1.3309e-07 ] [ out_d_real: 1.7125e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3750e+01 ] [ l_d_total: 6.6546e-08 ] 
2025-07-11 20:26:08,961 INFO: [ epoch: 360 ] [ iter:124,200 ] [ performance: 2.146 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:10:42 ] [ l_g_mssim: 8.4504e-04 ] [ l_g_gan: 1.3789e-06 ] [ l_g_total: 8.4642e-04 ] [ l_d_real: 1.4744e-06 ] [ out_d_real: 1.4312e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.0750e+01 ] [ l_d_total: 7.3721e-07 ] 
2025-07-11 20:26:50,512 INFO: [ epoch: 360 ] [ iter:124,300 ] [ performance: 2.394 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 19:02:08 ] [ l_g_mssim: 7.1195e-04 ] [ l_g_gan: 9.5728e-09 ] [ l_g_total: 7.1196e-04 ] [ l_d_real: 4.7647e-08 ] [ out_d_real: 1.7500e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.2875e+01 ] [ l_d_total: 2.3823e-08 ] 
2025-07-11 20:27:35,810 INFO: [ epoch: 360 ] [ iter:124,400 ] [ performance: 2.286 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:58:32 ] [ l_g_mssim: 1.8657e-03 ] [ l_g_gan: 9.0781e-09 ] [ l_g_total: 1.8657e-03 ] [ l_d_real: 2.8552e-08 ] [ out_d_real: 1.8375e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3375e+01 ] [ l_d_total: 1.4276e-08 ] 
2025-07-11 20:28:22,723 INFO: [ epoch: 361 ] [ iter:124,500 ] [ performance: 1.913 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:57:01 ] [ l_g_mssim: 2.0197e-03 ] [ l_g_gan: 8.4507e-09 ] [ l_g_total: 2.0197e-03 ] [ l_d_real: 6.0889e-09 ] [ out_d_real: 1.9625e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.2500e+01 ] [ l_d_total: 3.0445e-09 ] 
2025-07-11 20:29:03,693 INFO: [ epoch: 361 ] [ iter:124,600 ] [ performance: 2.178 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:48:31 ] [ l_g_mssim: 1.3206e-03 ] [ l_g_gan: 9.3038e-04 ] [ l_g_total: 2.2510e-03 ] [ l_d_real: 5.7276e-09 ] [ out_d_real: 1.9625e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.2750e+01 ] [ l_d_total: 2.8638e-09 ] 
2025-07-11 20:29:47,131 INFO: [ epoch: 361 ] [ iter:124,700 ] [ performance: 2.378 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:43:12 ] [ l_g_mssim: 1.2001e-03 ] [ l_g_gan: 3.1771e-09 ] [ l_g_total: 1.2001e-03 ] [ l_d_real: 1.8679e-08 ] [ out_d_real: 1.8875e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.2500e+01 ] [ l_d_total: 9.3394e-09 ] 
2025-07-11 20:30:35,183 INFO: [ epoch: 362 ] [ iter:124,800 ] [ performance: 2.201 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:43:17 ] [ l_g_mssim: 2.2500e-04 ] [ l_g_gan: 3.7504e-07 ] [ l_g_total: 2.2537e-04 ] [ l_d_real: 9.1395e-09 ] [ out_d_real: 1.9500e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3375e+01 ] [ l_d_total: 4.5698e-09 ] 
2025-07-11 20:31:15,277 INFO: [ epoch: 362 ] [ iter:124,900 ] [ performance: 2.687 it/s ] [ lr: 1.00e-05 ] [ eta: 1 day, 18:34:32 ] [ l_g_mssim: 1.7422e-03 ] [ l_g_gan: 3.3467e-09 ] [ l_g_total: 1.7422e-03 ] [ l_d_real: 5.0173e-09 ] [ out_d_real: 2.0000e+01 ] [ l_d_fake: 0.0000e+00 ] [ out_d_fake: -2.3125e+01 ] [ l_d_total: 2.5086e-09 ] 
